44,3913,1
44,3914,1
44,3915,1
44,3916,1
44,3917,1
44,3918,1
44,3919,1
44,3920,1
44,3921,1
44,3922,1
44,3923,1
44,3924,1
44,3925,1
44,3926,1
44,3927,1
44,3928,1
44,3929,1
44,3930,1
44,3931,1
44,3932,1
44,3933,1
44,3934,1
44,3935,1
44,3936,1
44,3937,1
44,3938,1
44,3939,1
44,3940,1
44,3941,1
44,3942,1
44,3943,1
44,3944,1
44,3945,1
44,3946,1
44,3947,1
44,3948,1
44,3949,1
44,3950,1
44,3951,1
44,3952,1
44,3953,1
44,3954,1
44,3955,1
44,3956,1
44,3957,1
44,3958,1
44,3959,1
44,3960,1
44,3961,1
44,3962,1
44,3963,1
44,3964,1
44,3965,1
44,3966,1
44,3967,1
44,3968,1
44,3969,1
44,3970,2
44,3971,1
44,3972,1
44,3973,1
44,3974,1
44,3975,1
44,3976,1
44,3977,1
44,3978,1
44,3979,1
44,3980,1
45,80,2
45,826,4
45,1040,3
45,1051,8
45,2986,2
45,3522,12
45,3609,1
45,3984,231
45,3985,17
45,3986,4
45,3987,1
45,3988,16
45,3989,1
45,3990,4
45,3991,7
45,3992,32
45,3993,1
45,3994,4
45,3995,1
45,3996,1
45,3997,2
45,3998,1
45,3999,1
45,4000,1
45,4001,1
45,4002,2
45,4003,72
45,4004,3
45,4005,5
45,4006,1
45,4007,2
45,4008,1
45,4009,1
45,4010,1
45,4011,1
45,4012,1
45,4013,3
45,4014,1
45,4015,1
45,4016,1
45,4017,1
45,4018,2
45,4019,1
45,4020,1
45,4021,1
45,4022,1
45,4023,2
45,4024,1
45,4025,1
45,4026,1
45,4027,1
45,4028,2
45,4029,1
46,582,1
46,635,1
46,2443,3
46,2508,1
46,2639,4
46,2651,1
46,4030,1
46,4031,28
46,4032,92
46,4033,2
46,4034,27
46,4035,40
46,4036,29
46,4037,23
46,4038,1
46,4039,14
46,4040,1
46,4041,39
46,4042,17
46,4043,6
46,4044,15
46,4045,3
46,4046,2
46,4047,6
46,4048,2
46,4049,6
46,4050,1
46,4051,1
46,4052,14
46,4053,1
46,4054,1
46,4055,2
46,4056,1
46,4057,1
46,4058,1
46,4059,1
46,4060,2
46,4061,4
46,4062,2
46,4063,1
46,4064,1
46,4065,5
46,4066,1
46,4067,1
46,4068,1
46,4069,4
46,4070,5
46,4071,12
46,4072,1
46,4073,1
46,4074,1
47,79,67
47,160,3
47,372,81
47,405,1
47,788,1
47,1283,1
47,1380,1
47,1838,1
47,1843,1
47,1860,13
47,2738,1
47,3620,1
47,3981,4
47,4075,1
47,4076,16
47,4077,2
47,4078,1
47,4079,1
47,4080,14
47,4081,1
47,4082,13
47,4083,2
47,4084,1
47,4085,1
47,4086,2
47,4087,1
47,4088,3
47,4089,1
47,4090,5
47,4091,3
47,4092,1
47,4093,1
47,4094,1
47,4095,1
47,4096,1
47,4097,1
47,4098,1
47,4099,1
47,4100,1
47,4101,1
47,4102,1
47,4103,1
47,4104,1
47,4105,3
47,4106,3
47,4107,1
47,4108,2
47,4109,1
47,4110,1
47,4111,1
47,4112,1
47,4113,1
47,4114,2
47,4115,1
47,4116,6
47,4117,2
47,4118,1
47,4119,2
47,4120,1
47,4121,1
47,4122,1
47,4123,3
47,4124,1
47,4125,1
47,4126,1
47,4127,1
47,4128,1
47,4129,1
47,4130,1
47,4131,6
47,4132,2
47,4133,1
47,4134,1
47,4135,1
47,4136,5
47,4137,1
47,4138,1
47,4139,5
47,4140,1
47,4141,1
47,4142,2
47,4143,3
47,4144,1
47,4145,4
47,4146,2
47,4147,2
47,4148,1
47,4149,1
47,4150,1
47,4151,1
47,4152,1
47,4153,1
47,4154,5
47,4155,1
47,4156,1
47,4157,1
47,4158,1
47,4159,1
47,4160,1
47,4161,1
47,4162,1
48,113,1
48,1824,24
48,3757,1
48,3927,1
48,4163,34
48,4164,7
48,4165,7
48,4166,20
48,4167,4
48,4168,3
48,4169,2
48,4170,1
48,4171,1
48,4172,1
48,4173,2
48,4174,1
48,4175,1
48,4176,1
48,4177,1
48,4178,1
48,4179,3
48,4180,1
48,4181,1
48,4182,6
48,4183,1
48,4184,1
48,4185,1
48,4186,1
48,4187,1
48,4188,1
48,4189,1
49,67,2
50,113,2
50,160,4
50,270,1
50,380,1
50,625,1
50,1760,1
50,1857,1
50,1981,1
50,1988,1
50,1991,1
50,2054,3
50,2181,7
50,2187,110
50,2358,1
50,2797,1
50,2842,1
50,4190,6
50,4191,26
50,4192,12
50,4193,439
50,4194,219
50,4195,135
50,4196,14
50,4197,84
50,4198,6
50,4199,123
50,4200,10
50,4201,5
50,4202,26
50,4203,125
50,4204,14
50,4205,2
50,4206,14
50,4207,7
50,4208,1
50,4209,21
50,4210,18
50,4211,9
50,4212,11
50,4213,30
50,4214,1
50,4215,6
50,4216,47
50,4217,4
50,4218,1
50,4219,3
50,4220,1
50,4221,2
50,4222,7
50,4223,1
50,4224,1
50,4225,1
50,4226,4
50,4227,4
50,4228,5
50,4229,8
50,4230,3
50,4231,7
50,4232,1
50,4233,1
50,4234,1
50,4235,3
50,4236,5
50,4237,8
50,4238,8
50,4239,7
50,4240,1
50,4241,1
50,4242,1
50,4243,2
50,4244,3
50,4245,1
50,4246,1
50,4247,1
50,4248,1
50,4249,1
50,4250,1
50,4251,1
50,4252,1
50,4253,1
50,4254,1
50,4255,5
50,4256,1
50,4257,1
50,4258,1
50,4259,1
50,4260,2
50,4261,1
50,4262,1
50,4263,1
50,4264,1
50,4265,1
50,4266,2
50,4267,1
50,4268,1
50,4269,1
50,4270,24
50,4271,1
50,4272,1
50,4273,2
50,4274,1
50,4275,1
50,4276,3
50,4277,1
50,4278,1
50,4279,1
50,4280,9
50,4281,1
50,4282,2
50,4283,2
50,4284,1
50,4285,1
50,4286,1
50,4287,1
50,4288,1
50,4289,1
50,4290,1
50,4291,1
50,4292,1
50,4293,48
50,4294,12
50,4295,1
50,4296,1
50,4297,1
50,4298,1
50,4299,1
50,4300,1
50,4301,1
50,4302,1
50,4303,1
50,4304,1
50,4305,1
50,4306,2
50,4307,2
50,4308,2
50,4309,1
50,4310,1
50,4311,1
50,4312,1
50,4313,1
50,4314,2
50,4315,1
50,4316,1
50,4317,1
50,4318,1
50,4319,3
50,4320,2
50,4321,1
50,4322,1
50,4323,4
50,4324,7
50,4325,1
50,4326,2
50,4327,1
50,4328,1
50,4329,1
50,4330,1
50,4331,1
50,4332,2
50,4333,1
50,4334,1
50,4335,1
50,4336,1
50,4337,1
50,4338,1
50,4339,1
50,4340,3
50,4341,1
50,4342,1
50,4343,1
50,4344,1
50,4345,1
50,4346,1
50,4347,1
50,4348,1
50,4349,1
50,4350,1
50,4351,1
50,4352,1
50,4353,1
50,4354,1
50,4355,1
50,4356,2
50,4357,1
51,99,37
51,109,1
51,113,2
51,594,1
51,625,1
51,994,1
51,1802,1
51,2745,3
51,3172,1
51,3325,1
51,4262,1
51,4359,2
51,4360,92
51,4361,17
51,4362,2
51,4363,3
51,4364,2
51,4365,1
51,4366,14
51,4367,1
51,4368,1
51,4369,1
51,4370,1
51,4371,5
51,4372,2
51,4373,4
51,4374,3
51,4375,7
51,4376,3
51,4377,1
51,4378,1
51,4379,4
51,4380,2
51,4381,4
51,4382,1
51,4383,1
51,4384,1
51,4385,2
51,4386,11
51,4387,1
51,4388,3
51,4389,1
51,4390,2
51,4391,1
51,4392,1
51,4393,2
51,4394,1
51,4395,7
51,4396,1
51,4397,2
51,4398,1
51,4399,3
51,4400,1
51,4401,1
51,4402,2
51,4403,1
51,4404,1
51,4405,1
51,4406,1
51,4407,1
51,4408,1
51,4409,1
51,4410,1
51,4411,2
51,4412,4
51,4413,3
51,4414,1
51,4415,1
51,4416,1
51,4417,3
51,4418,2
51,4419,2
51,4420,3
51,4421,2
51,4422,2
51,4423,1
52,92,43
52,160,11
52,266,2
52,449,1
52,1023,1
52,1030,1
52,2745,1
52,2796,1
52,2951,2
52,4424,79
52,4425,6
52,4426,6
52,4427,6
52,4428,6
52,4429,3
52,4430,1
52,4431,6
52,4432,10
52,4433,35
52,4434,2
52,4435,41
52,4436,1
52,4437,12
52,4438,3
52,4439,2
52,4440,1
52,4441,6
52,4442,21
52,4443,3
52,4444,6
52,4445,1
52,4446,1
52,4447,23
52,4448,10
52,4449,1
52,4450,3
52,4451,2
52,4452,8
52,4453,18
52,4454,1
52,4455,1
52,4456,1
52,4457,1
52,4458,2
52,4459,1
52,4460,2
52,4461,2
52,4462,1
52,4463,1
52,4464,1
52,4465,1
52,4466,1
52,4467,1
52,4468,1
52,4469,1
52,4470,1
52,4471,1
52,4472,1
52,4473,2
52,4474,1
52,4475,1
52,4476,2
52,4477,1
52,4478,1
52,4479,1
52,4480,1
53,55,2
53,76,1
53,80,12
53,81,33
53,99,95
53,113,1
53,235,12
53,380,2
53,489,1
53,635,1
53,660,2
53,1027,9
53,1301,1
53,1497,1
53,1633,7
53,1712,2
53,2815,2
53,2829,3
53,2839,3
53,2860,4
53,2877,110
53,2879,4
53,2913,3
53,2935,1
53,2937,1
53,2949,1
53,2986,1
53,3005,10
53,3020,3
53,3080,2
53,3153,7
53,3215,11
53,3526,1
53,3527,2
53,3543,4
53,3619,2
53,4005,15
53,4481,266
53,4482,9
53,4483,69
53,4484,2
53,4485,1
53,4486,28
53,4487,19
53,4488,1
53,4489,21
53,4490,7
53,4491,5
53,4492,8
53,4493,15
53,4494,11
53,4495,1
53,4496,1
53,4497,7
53,4498,1
53,4499,1
53,4500,1
53,4501,1
53,4502,1
53,4503,36
53,4504,1
53,4505,9
53,4506,15
53,4507,5
53,4508,1
53,4509,2
53,4510,1
53,4511,53
53,4512,1
53,4513,4
53,4514,3
53,4515,1
53,4516,1
53,4517,9
53,4518,1
53,4519,7
53,4520,4
53,4521,1
53,4522,1
53,4523,1
53,4524,1
53,4525,1
53,4526,1
53,4527,1
53,4528,1
53,4529,1
53,4530,1
53,4531,1
53,4532,4
53,4533,1
53,4534,1
53,4535,1
53,4536,1
53,4537,1
53,4538,1
53,4539,3
53,4540,1
53,4541,1
53,4542,1
53,4543,3
53,4544,1
53,4545,1
53,4546,2
53,4547,1
53,4548,5
53,4549,1
53,4550,1
53,4551,1
53,4552,1
53,4553,1
53,4554,2
53,4555,1
53,4556,1
53,4557,1
53,4558,1
53,4559,16
53,4560,2
53,4561,1
53,4562,4
53,4563,1
53,4564,1
53,4565,2
53,4566,1
53,4567,1
53,4568,1
53,4569,1
53,4570,1
53,4571,1
53,4572,1
53,4573,3
53,4574,2
53,4575,3
53,4576,1
53,4577,1
53,4578,1
53,4579,1
53,4580,1
53,4581,11
53,4582,1
53,4583,1
53,4584,4
53,4585,1
53,4586,2
53,4587,1
53,4588,1
53,4589,4
53,4590,1
53,4591,1
53,4592,1
53,4593,1
53,4594,1
53,4595,3
53,4596,1
53,4597,1
53,4598,1
53,4599,1
53,4600,2
53,4601,1
53,4602,1
53,4603,1
53,4604,1
53,4605,1
53,4606,1
53,4607,1
53,4608,1
53,4609,1
53,4610,1
53,4611,1
53,4612,3
53,4613,1
53,4614,1
53,4615,1
53,4616,1
53,4617,1
53,4618,1
53,4619,1
53,4620,1
53,4621,1
53,4622,1
53,4623,1
53,4624,3
53,4625,3
53,4626,2
53,4627,11
53,4628,2
53,4629,3
53,4630,1
53,4631,1
54,99,36
54,197,4
54,210,1
54,235,4
54,840,2
54,865,2
54,1143,1
54,1711,1
54,1909,1
54,2261,1
54,2344,2
54,4632,105
54,4633,10
54,4634,12
54,4635,24
54,4636,9
54,4637,6
54,4638,4
54,4639,6
54,4640,5
54,4641,2
54,4642,2
54,4643,11
54,4644,1
54,4645,13
54,4646,1
54,4647,1
54,4648,1
54,4649,1
54,4650,1
54,4651,2
54,4652,1
54,4653,1
54,4654,2
54,4655,3
54,4656,3
54,4657,4
54,4658,4
54,4659,3
54,4660,1
54,4661,1
54,4662,1
54,4663,7
54,4664,1
54,4665,1
54,4666,1
54,4667,2
54,4668,1
54,4669,4
54,4670,1
54,4671,1
54,4672,1
54,4673,1
54,4674,1
54,4675,1
54,4676,1
54,4677,1
54,4678,1
54,4679,1
54,4680,1
54,4681,2
54,4682,1
54,4683,1
54,4684,10
54,4685,4
54,4686,3
54,4687,2
54,4688,1
54,4689,2
54,4690,2
54,4691,1
54,4692,1
54,4693,1
54,4694,1
54,4695,1
54,4696,1
54,4697,1
54,4698,1
54,4699,1
54,4700,1
54,4701,1
54,4702,1
54,4703,1
54,4704,1
54,4705,1
54,4706,1
54,4707,3
54,4708,2
54,4709,1
54,4710,1
54,4711,1
55,59,24
55,67,2
55,69,1
56,99,38
56,373,2
56,660,2
56,867,1
56,909,31
56,3982,2
56,4712,271
56,4713,8
56,4714,1
56,4715,55
56,4716,6
56,4717,1
56,4718,2
56,4719,1
56,4720,1
56,4721,1
56,4722,1
56,4723,1
56,4724,1
56,4725,1
56,4726,2
56,4727,2
56,4728,1
56,4729,2
56,4730,2
56,4731,1
56,4732,1
56,4733,2
56,4734,1
56,4735,1
56,4736,2
56,4737,1
56,4738,2
56,4739,1
56,4740,1
57,59,20
57,64,60
57,76,26
57,78,15
57,113,1
57,187,3
57,829,1
57,1074,14
57,1612,1
57,2834,6
57,2971,1
57,2986,16
57,3008,2
57,3042,3
57,3097,1
57,3123,1
57,3172,1
57,3215,3
57,3462,4
57,3473,1
57,3609,3
57,3624,2
57,3651,58
57,3663,243
57,3794,2
57,4741,5
57,4742,4
57,4743,164
57,4744,24
57,4745,2
57,4746,18
57,4747,2
57,4748,8
57,4749,25
57,4750,1
57,4751,41
57,4752,2
57,4753,47
57,4754,2
57,4755,5
57,4756,1
57,4757,1
57,4758,1
57,4759,3
57,4760,2
57,4761,6
57,4762,3
57,4763,1
57,4764,4
57,4765,2
57,4766,1
57,4767,5
57,4768,2
57,4769,3
57,4770,1
57,4771,2
57,4772,1
57,4773,3
57,4774,1
57,4775,10
57,4776,1
57,4777,5
57,4778,20
57,4779,1
57,4780,2
57,4781,2
57,4782,1
57,4783,1
57,4784,2
57,4785,1
57,4786,1
57,4787,1
57,4788,1
57,4789,1
57,4790,4
57,4791,1
57,4792,1
57,4793,1
57,4794,1
57,4795,1
57,4796,1
57,4797,2
57,4798,1
57,4799,1
57,4800,7
57,4801,5
57,4802,4
57,4803,1
57,4804,1
57,4805,1
57,4806,1
57,4807,1
57,4808,1
57,4809,1
57,4810,1
57,4811,1
57,4812,1
57,4813,1
57,4814,4
57,4815,2
57,4816,1
57,4817,1
57,4818,1
57,4819,1
57,4820,2
57,4821,1
57,4822,5
57,4823,2
57,4824,1
57,4825,1
57,4826,2
57,4827,1
57,4828,2
57,4829,1
57,4830,1
57,4831,2
57,4832,4
57,4833,1
57,4834,3
57,4835,1
57,4836,1
57,4837,2
57,4838,1
58,160,3
58,388,1
58,655,1
58,670,2
58,1631,1
58,1714,2
58,2764,1
58,2786,1
58,3129,1
58,3406,1
58,4737,19
58,4846,107
58,4847,244
58,4848,33
58,4849,92
58,4850,64
58,4851,1
58,4852,15
58,4853,1
58,4854,1
58,4855,3
58,4856,9
58,4857,1
58,4858,2
58,4859,17
58,4860,1
58,4861,4
58,4862,1
58,4863,1
58,4864,1
58,4865,4
58,4866,1
58,4867,1
58,4868,1
58,4869,1
58,4870,5
58,4871,2
58,4872,1
58,4873,1
58,4874,1
58,4875,1
58,4876,1
58,4877,1
58,4878,1
58,4879,1
58,4880,1
58,4881,1
58,4882,1
58,4883,1
58,4884,1
58,4885,1
58,4886,1
58,4887,1
58,4888,1
58,4889,1
58,4890,1
58,4891,1
58,4892,1
58,4893,1
58,4894,1
58,4895,1
58,4896,1
58,4897,1
58,4898,1
58,4899,1
58,4900,2
58,4901,1
58,4902,2
58,4903,1
58,4904,1
58,4905,1
58,4906,1
58,4907,1
58,4908,1
58,4909,1
58,4910,1
58,4911,1
58,4912,1
58,4913,1
58,4914,1
58,4915,2
58,4916,1
58,4917,1
58,4918,1
58,4919,1
58,4920,1
58,4921,1
58,4922,1
58,4923,1
58,4924,1
58,4925,1
58,4926,1
58,4927,1
58,4928,1
58,4929,1
58,4930,1
58,4931,1
58,4932,1
58,4933,1
58,4934,1
58,4935,1
58,4936,1
58,4937,1
58,4938,1
58,4939,1
58,4940,1
58,4941,2
58,4942,1
58,4943,1
58,4944,1
58,4945,1
58,4946,1
58,4947,1
58,4948,1
58,4949,1
58,4950,1
58,4951,1
58,4952,1
58,4953,1
58,4954,1
58,4955,1
58,4956,1
58,4957,1
58,4958,1
58,4959,1
58,4960,1
58,4961,1
58,4962,1
58,4963,1
58,4964,1
58,4965,1
58,4966,1
58,4967,1
58,4968,1
58,4969,1
58,4970,1
58,4971,1
58,4972,1
58,4973,1
58,4974,1
58,4975,1
58,4976,1
58,4977,1
58,4978,1
58,4979,1
58,4980,1
58,4981,1
58,4982,1
58,4983,1
58,4984,2
58,4985,1
58,4986,1
58,4987,1
58,4988,2
58,4989,1
58,4990,2
58,4991,1
58,4992,1
58,4993,1
58,4994,1
58,4995,1
58,4996,1
58,4997,1
58,4998,1
58,4999,1
58,5000,1
58,5001,1
58,5002,1
58,5003,1
58,5004,1
58,5005,1
58,5006,1
58,5007,1
58,5008,1
58,5009,6
58,5010,5
58,5011,1
58,5012,1
58,5013,1
58,5014,4
58,5015,1
58,5016,1
58,5017,2
58,5018,1
58,5019,1
58,5020,1
58,5021,5
58,5022,1
58,5023,3
58,5024,1
58,5025,1
58,5026,1
58,5027,2
58,5028,1
58,5029,2
58,5030,3
58,5031,2
58,5032,1
59,64,55
59,92,1
59,99,36
59,113,16
59,160,1
59,187,2
59,308,1
59,597,1
59,635,8
59,661,1
59,666,1
59,2986,8
59,3018,1
59,3070,15
59,3090,1
59,3529,1
59,3535,3
59,3565,2
59,3615,9
59,3651,6
59,4741,1
59,4751,10
59,4770,1
59,5033,2
59,5034,1
59,5035,2
59,5036,1
59,5037,1
59,5038,2
59,5039,4
59,5040,24
59,5041,1
59,5042,2
59,5043,2
59,5044,1
59,5045,12
59,5046,1
59,5047,7
59,5048,1
59,5049,12
59,5050,6
59,5051,1
59,5052,1
59,5053,1
59,5054,2
59,5055,1
59,5056,4
59,5057,3
59,5058,1
59,5059,1
59,5060,3
59,5061,1
59,5062,2
59,5063,2
59,5064,8
59,5065,1
59,5066,2
59,5067,1
59,5068,1
59,5069,5
59,5070,24
59,5071,1
59,5072,1
59,5073,1
59,5074,4
59,5075,1
59,5076,1
59,5077,1
59,5078,1
59,5079,3
59,5080,2
59,5081,1
59,5082,1
59,5083,1
59,5084,4
59,5085,1
59,5086,4
59,5087,1
59,5088,1
59,5089,3
59,5090,2
59,5091,2
59,5092,1
59,5093,1
59,5094,3
59,5095,1
59,5096,1
59,5097,1
59,5098,2
59,5099,1
59,5100,1
59,5101,1
59,5102,1
59,5103,1
59,5104,1
59,5105,1
59,5106,1
59,5107,1
59,5108,1
59,5109,1
59,5110,1
59,5111,2
59,5112,2
59,5113,1
59,5114,1
59,5115,1
59,5116,1
59,5117,1
59,5118,1
59,5119,1
59,5120,1
59,5121,1
59,5122,1
59,5123,1
59,5124,1
59,5125,1
59,5126,1
59,5127,1
59,5128,1
60,67,21
60,76,75
60,99,1
60,826,44
60,1047,1
60,2260,1
60,3008,17
60,3108,1
60,3120,1
60,3220,1
60,3434,11
60,3459,2
60,3491,1
60,3632,1
60,3642,1
60,3716,8
60,4482,1
60,4840,13
60,4844,2
60,5129,3
60,5130,124
60,5131,25
60,5132,15
60,5133,11
60,5134,13
60,5135,1
60,5136,1
60,5137,3
60,5138,1
60,5139,1
60,5140,1
60,5141,1
60,5142,1
60,5143,1
60,5144,2
60,5145,1
60,5146,1
60,5147,1
60,5148,1
60,5149,1
60,5150,1
60,5151,1
60,5152,3
60,5153,1
60,5154,1
60,5155,1
60,5156,4
60,5157,1
60,5158,1
60,5159,1
60,5160,17
60,5161,1
60,5162,1
60,5163,2
60,5164,2
60,5165,1
60,5166,1
60,5167,1
60,5168,1
60,5169,1
60,5170,18
60,5171,1
60,5172,3
60,5173,1
60,5174,6
60,5175,2
60,5176,1
60,5177,1
60,5179,1
60,5180,2
60,5181,1
60,5182,1
60,5183,1
60,5184,1
60,5185,4
60,5186,1
60,5187,3
60,5188,1
60,5189,1
61,82,12
61,113,3
61,309,1
61,635,1
61,1800,1
61,2110,2
61,2262,1
61,2349,3
61,2353,1
61,2678,7
61,2764,2
61,5190,78
61,5191,16
61,5192,47
61,5193,5
61,5194,1
61,5195,28
61,5196,39
61,5197,6
61,5198,6
61,5199,1
61,5200,5
61,5201,18
61,5202,10
61,5203,8
61,5204,6
61,5205,16
61,5206,9
61,5207,3
61,5208,9
61,5209,9
61,5210,1
61,5211,3
61,5212,3
61,5213,2
61,5214,40
61,5215,9
61,5216,3
61,5217,1
61,5218,6
61,5219,2
61,5220,2
61,5221,1
61,5222,2
61,5223,7
61,5224,2
61,5225,1
61,5226,13
61,5227,3
61,5228,1
61,5229,5
61,5230,1
61,5231,7
61,5232,5
61,5233,1
61,5234,4
61,5235,28
61,5236,1
61,5237,1
61,5238,2
61,5239,2
61,5240,2
61,5241,4
61,5242,1
61,5243,3
61,5244,2
61,5245,16
61,5246,2
61,5247,3
61,5248,1
61,5249,1
61,5250,1
61,5251,2
61,5252,2
61,5253,1
61,5254,12
61,5255,1
61,5256,1
61,5257,2
61,5258,1
61,5259,5
61,5260,2
61,5261,1
61,5262,1
61,5263,2
61,5264,1
61,5265,1
61,5266,1
61,5267,1
61,5268,1
62,5010,1
62,5269,5
62,5270,21
62,5271,2
62,5272,4
62,5273,27
62,5274,1
62,5275,1
62,5276,3
62,5277,1
62,5278,9
62,5279,3
62,5280,1
62,5281,1
62,5282,2
62,5283,4
62,5284,1
62,5285,1
62,5286,1
62,5287,5
62,5288,1
62,5289,1
62,5290,2
62,5291,1
62,5292,1
62,5293,1
62,5294,1
62,5295,1
64,113,1
64,160,3
64,228,1
64,262,5
64,266,6
64,355,1
64,393,1
64,405,1
64,449,5
64,625,1
64,787,3
64,1031,1
64,1654,3
64,1802,3
64,1805,2
64,1822,1
64,2271,1
64,2555,1
64,2639,8
64,2656,4
64,2823,1
64,2986,29
64,2989,1
64,3173,1
64,3582,1
64,3607,5
64,3637,1
64,3651,185
64,3794,1
64,4234,1
64,4741,3
64,4751,16
64,4770,1
64,4785,25
64,4788,20
64,4805,3
64,4837,1
64,5010,1
64,5037,1
64,5047,5
64,5063,3
64,5165,9
64,5178,1
64,5287,1
64,5296,120
64,5297,3
64,5298,19
64,5299,215
64,5300,22
64,5301,2
64,5302,3
64,5303,79
64,5304,40
64,5305,7
64,5306,47
64,5307,1
64,5308,1
64,5309,2
64,5310,1
64,5311,1
64,5312,1
64,5313,1
64,5314,1
64,5315,17
64,5316,4
64,5317,16
64,5318,5
64,5319,6
64,5320,1
64,5321,1
64,5322,1
64,5323,1
64,5324,1
64,5325,1
64,5326,2
64,5327,7
64,5328,24
64,5329,37
64,5330,1
64,5331,4
64,5332,1
64,5333,29
64,5334,2
64,5335,3
64,5336,1
64,5337,1
64,5338,1
64,5339,1
64,5340,1
64,5341,1
64,5342,1
64,5343,1
64,5344,1
64,5345,1
64,5346,1
64,5347,1
64,5348,1
64,5349,3
64,5350,1
64,5351,1
64,5352,1
64,5353,1
64,5354,1
64,5355,1
64,5356,1
64,5357,3
64,5358,1
64,5359,1
64,5360,1
64,5361,1
64,5362,1
64,5363,1
64,5364,1
64,5365,1
64,5366,1
64,5367,1
64,5368,2
64,5369,1
64,5370,1
64,5371,1
64,5372,1
64,5373,1
64,5374,1
64,5375,1
64,5376,1
64,5377,2
64,5378,2
64,5379,1
64,5380,1
64,5381,1
64,5382,1
64,5383,1
64,5384,6
64,5385,1
64,5386,1
64,5387,1
64,5388,1
64,5389,1
64,5390,1
64,5391,1
64,5392,1
64,5393,1
64,5394,2
64,5395,1
64,5396,1
64,5397,1
64,5398,3
64,5399,14
64,5400,1
64,5401,1
64,5402,1
64,5403,1
64,5404,1
64,5405,1
64,5406,1
64,5407,1
64,5408,1
64,5409,1
64,5410,1
64,5411,1
64,5412,2
64,5413,1
64,5414,2
64,5415,2
64,5416,1
64,5417,1
64,5418,1
64,5419,1
64,5420,1
64,5421,1
64,5422,1
64,5423,3
64,5424,1
64,5425,1
64,5426,3
64,5427,1
64,5428,3
64,5429,2
64,5430,1
64,5431,1
64,5432,1
64,5433,1
64,5434,6
64,5435,1
64,5436,9
64,5437,5
64,5438,1
64,5439,1
64,5440,1
64,5441,2
64,5442,1
64,5443,10
64,5444,1
64,5445,1
64,5446,1
64,5447,1
64,5448,1
64,5449,1
64,5450,1
64,5451,8
64,5452,1
64,5453,1
64,5454,1
64,5455,1
64,5456,13
64,5457,1
64,5458,1
64,5459,5
64,5460,1
64,5461,1
64,5462,1
64,5463,1
64,5464,2
64,5465,1
64,5466,2
64,5467,3
64,5468,1
64,5469,1
64,5470,1
64,5471,1
64,5472,2
64,5473,1
64,5474,2
64,5475,1
64,5476,1
64,5477,1
64,5478,1
64,5479,1
64,5480,1
64,5481,1
64,5482,1
64,5483,1
64,5484,1
64,5485,1
64,5486,1
64,5487,1
64,5488,7
64,5489,1
64,5490,2
64,5491,1
64,5492,1
64,5493,2
64,5494,1
64,5495,10
64,5496,1
64,5497,1
64,5498,1
64,5499,3
64,5500,1
64,5501,6
64,5502,2
64,5503,2
64,5504,2
64,5505,3
64,5506,1
64,5507,3
64,5508,1
64,5509,2
64,5510,2
65,99,10
65,763,23
65,1856,1
65,3034,2
65,5457,35
65,5514,4
65,5515,1
65,5516,1
65,5517,1
65,5518,3
65,5519,1
65,5520,5
65,5521,6
65,5522,2
65,5523,3
65,5524,1
65,5525,7
65,5526,3
65,5527,1
65,5528,1
65,5529,1
65,5530,2
65,5531,22
65,5532,1
65,5533,1
65,5534,2
65,5535,1
65,5536,1
65,5537,3
65,5538,13
65,5539,22
65,5540,2
65,5541,3
65,5542,8
65,5543,1
65,5544,3
65,5545,1
65,5546,2
66,99,30
66,218,1
66,222,23
66,233,2
66,235,2
66,259,1
66,312,1
66,347,2
66,1823,1
66,1836,1
66,4707,1
66,5547,1
66,5548,9
66,5549,69
66,5550,1
66,5551,43
66,5552,1
66,5553,8
66,5554,9
66,5555,7
66,5556,8
66,5557,3
66,5558,2
66,5559,18
66,5560,16
66,5561,4
66,5562,2
66,5563,6
66,5564,1
66,5565,1
66,5566,1
66,5567,11
66,5568,1
66,5569,1
66,5570,4
66,5571,2
66,5572,1
66,5573,1
66,5574,2
66,5575,3
66,5576,2
66,5577,2
66,5578,1
66,5579,2
66,5580,1
66,5581,1
66,5582,5
66,5583,2
66,5584,3
66,5585,1
66,5586,2
66,5587,2
66,5588,1
66,5589,1
66,5590,1
66,5591,1
66,5592,2
66,5593,1
66,5594,3
66,5595,1
67,92,2
67,99,67
67,113,6
67,140,2
67,282,7
67,308,1
67,319,3
67,479,2
67,659,1
67,661,2
67,662,13
67,666,1
67,836,4
67,1074,5
67,1230,1
67,1631,1
67,1796,1
67,1803,18
67,2349,1
67,2350,2
67,2356,100
67,2639,1
67,2832,2
67,2877,8
67,2984,2
67,3004,1
67,3005,82
67,3042,1
67,3056,3
67,3077,1
67,3079,1
67,3118,1
67,3173,1
67,3256,3
67,3523,8
67,3526,1
67,3527,5
67,3543,5
67,3588,15
67,3609,2
67,3641,24
67,3716,3
67,3737,17
67,3793,4
67,4358,1
67,4482,4
67,4539,7
67,4565,38
67,4607,1
67,4839,5
67,5170,16
67,5174,1
67,5176,10
67,5511,3
67,5596,3
67,5597,4
67,5598,1
67,5599,3
67,5600,7
67,5601,17
67,5602,15
67,5603,5
67,5604,6
67,5605,1
67,5606,4
67,5607,2
67,5608,1
67,5609,1
67,5610,4
67,5611,3
67,5612,2
67,5613,3
67,5614,9
67,5615,1
